orgId	locusId	sysName	name	desc	hitId	hitSysName	hitName	hitDesc	rank	cofit	conserved
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_3905			FIG00953423: hypothetical protein	5	0.373390799951856	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_3043			Transcriptional regulator, TetR family	6	0.357390250683396	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_876			Magnesium and cobalt efflux protein CorC	7	0.355275788853093	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_3373			FIG00954689: hypothetical protein	8	0.351581302196259	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_343			dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	9	0.350496257502571	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_3305			Urea carboxylase-related ABC transporter, permease protein	10	0.337106967533997	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_3920			Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	11	0.336595593708013	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_2160			Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC	12	0.335614486365558	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_189			Short-chain dehydrogenase, associated with 2-hydroxychromene-2-carboxylate isomerase family protein	13	0.333963532112302	FALSE
pseudo1_N1B4	Pf1N1B4_1004			Glyoxylate reductase (EC 1.1.1.79) / Glyoxylate reductase (EC 1.1.1.26) / Hydroxypyruvate reductase (EC 1.1.1.81); 2-ketoaldonate reductase, broad specificity (EC 1.1.1.215) (EC 1.1.1.-)	Pf1N1B4_3346			Protein YcgL	14	0.33233460431584	FALSE
